timestamp,subject_id,session_id,camera_angle,angle_code,age_bracket,posture_class,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,frame_quality,label
2026-09-21T21:58:21.271564,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5726822018623352,0.5781700611114502,-1.2259594202041626,0.5979764461517334,0.5086352825164795,-1.1995694637298584,0.6144753694534302,0.5087564587593079,-1.199466347694397,0.6313624382019043,0.5093770623207092,-1.1995714902877808,0.5473344922065735,0.5051371455192566,-1.2117409706115723,0.5257600545883179,0.502472460269928,-1.211148977279663,0.505916953086853,0.5008577108383179,-1.2114219665527344,0.6573449969291687,0.5194451808929443,-0.8245174288749695,0.46533575654029846,0.504936933517456,-0.8602858781814575,0.5967670679092407,0.6397716403007507,-1.0651352405548096,0.5330526232719421,0.6385265588760376,-1.0755839347839355,0.7768234014511108,0.7827915549278259,-0.4615389406681061,0.31805720925331116,0.7744377851486206,-0.5853893160820007,0.8116797208786011,1.1778545379638672,-0.2669909596443176,0.277866929769516,1.108412504196167,-0.3895944654941559,0.7770644426345825,1.475445032119751,-0.5142696499824524,0.2808842658996582,1.4992820024490356,-0.6847299933433533,0.7935951352119446,1.5811126232147217,-0.5884600877761841,0.25775346159935,1.599345088005066,-0.7810582518577576,0.7588224411010742,1.573106050491333,-0.6595439314842224,0.2900892496109009,1.5866128206253052,-0.8681830167770386,0.7426471710205078,1.528516173362732,-0.5593846440315247,0.3100690245628357,1.5426985025405884,-0.7304103374481201,0.6872880458831787,1.4725825786590576,-0.02889305353164673,0.40291300415992737,1.4754867553710938,0.03315085545182228,0.6714867353439331,2.0512914657592773,-0.01892281137406826,0.41595038771629333,2.048583507537842,-0.028269518166780472,0.6666819453239441,2.5758719444274902,0.5121194124221802,0.43054237961769104,2.5624840259552,0.31789374351501465,0.671517014503479,2.6596906185150146,0.5348137617111206,0.43062257766723633,2.6446423530578613,0.3349704146385193,0.6204656958580017,2.7627503871917725,-0.006015042774379253,0.47178998589515686,2.7390317916870117,-0.2758548855781555,0.42598576578359026,2
2026-09-21T21:58:21.340635,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5726503133773804,0.5785983800888062,-1.2153992652893066,0.5979769229888916,0.5088441371917725,-1.1865639686584473,0.6144760847091675,0.5089558362960815,-1.1864701509475708,0.6313656568527222,0.5095494389533997,-1.1865441799163818,0.5473501086235046,0.5053408741950989,-1.1990406513214111,0.525780439376831,0.5026534199714661,-1.1983217000961304,0.5059359073638916,0.5010045170783997,-1.198566198348999,0.6573821306228638,0.5195054411888123,-0.8169118762016296,0.46537333726882935,0.5049405694007874,-0.8492916226387024,0.596734881401062,0.6400009393692017,-1.0541927814483643,0.533043622970581,0.6387447118759155,-1.0650360584259033,0.7768105864524841,0.7826220989227295,-0.46147188544273376,0.31814104318618774,0.7743997573852539,-0.5804612040519714,0.8123626708984375,1.1769791841506958,-0.26785850524902344,0.27819159626960754,1.1083539724349976,-0.38734301924705505,0.7782376408576965,1.4743313789367676,-0.5155016779899597,0.2808614671230316,1.4993863105773926,-0.6794571280479431,0.7944864630699158,1.5796412229537964,-0.5885058045387268,0.2577170729637146,1.5993529558181763,-0.7717037200927734,0.759993314743042,1.5713951587677002,-0.6575357913970947,0.29005345702171326,1.586696982383728,-0.8540117144584656,0.7439005970954895,1.526979684829712,-0.5594304800033569,0.31005680561065674,1.542844295501709,-0.7225319743156433,0.6873248815536499,1.4726440906524658,-0.02768709883093834,0.40402913093566895,1.4756529331207275,0.031827282160520554,0.6720551252365112,2.051440715789795,-0.020390573889017105,0.41675788164138794,2.0487756729125977,-0.03837096318602562,0.6691340208053589,2.5769946575164795,0.4883921146392822,0.4341467320919037,2.5631232261657715,0.27051109075546265,0.6739702224731445,2.660977840423584,0.5093520283699036,0.43500059843063354,2.645029306411743,0.2837538719177246,0.6244961023330688,2.763530731201172,-0.015382567420601845,0.47512173652648926,2.739643096923828,-0.3029717803001404,0.42597332487959205,2
2026-09-21T21:58:21.421961,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5724872350692749,0.5786942839622498,-1.283970594406128,0.5979247093200684,0.5089489817619324,-1.2578401565551758,0.6144174337387085,0.5090621709823608,-1.2577602863311768,0.6313024759292603,0.5096548199653625,-1.2578480243682861,0.5472385287284851,0.5054028034210205,-1.2701092958450317,0.5256692171096802,0.5026898980140686,-1.2695726156234741,0.5058213472366333,0.5010216236114502,-1.2698534727096558,0.6573629379272461,0.5195994973182678,-0.8768337368965149,0.4653414785861969,0.5049366354942322,-0.9129074811935425,0.5966168642044067,0.6401078104972839,-1.1191425323486328,0.5328468084335327,0.6388026475906372,-1.1300641298294067,0.776685893535614,0.7826370000839233,-0.5014986991882324,0.3181433379650116,0.7743552327156067,-0.6182138919830322,0.8121433258056641,1.1771212816238403,-0.3116476237773895,0.2781826853752136,1.1078932285308838,-0.4087047576904297,0.7775570154190063,1.4743363857269287,-0.5549018979072571,0.2797445058822632,1.499383568763733,-0.697856068611145,0.7933169007301331,1.5797139406204224,-0.6271518468856812,0.25683456659317017,1.599441409111023,-0.7907329797744751,0.7589200139045715,1.5714212656021118,-0.6945046782493591,0.2888096272945404,1.5875061750411987,-0.8758295178413391,0.7430602312088013,1.5268882513046265,-0.5974687337875366,0.3086543083190918,1.5432769060134888,-0.7420821785926819,0.6873008608818054,1.47232985496521,-0.02810502052307129,0.403975248336792,1.4748157262802124,0.03224881738424301,0.6718263030052185,2.0513510704040527,-0.033043272793293,0.4161737859249115,2.0478808879852295,-0.039975084364414215,0.668293833732605,2.576995611190796,0.48841843008995056,0.4327995777130127,2.5631301403045654,0.2789803445339203,0.6731083393096924,2.660984992980957,0.5101684927940369,0.43359375,2.6451008319854736,0.2935928404331207,0.6231744885444641,2.7635583877563477,-0.027527406811714172,0.47356361150741577,2.7396514415740967,-0.3027017116546631,0.42582167470743915,2
2026-09-21T21:58:21.503812,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5723637342453003,0.5787566304206848,-1.30141282081604,0.5978859663009644,0.5090190172195435,-1.2756903171539307,0.614375650882721,0.5091341137886047,-1.2756112813949585,0.6312578320503235,0.5097264647483826,-1.2757031917572021,0.5471561551094055,0.5054413080215454,-1.2879726886749268,0.5255870223045349,0.5027115941047668,-1.2874603271484375,0.5057380199432373,0.501031219959259,-1.2877469062805176,0.6573499441146851,0.5196638107299805,-0.8930968046188354,0.46531549096107483,0.5049299001693726,-0.9298961758613586,0.5965207815170288,0.6401832103729248,-1.1360336542129517,0.5326970219612122,0.6388406753540039,-1.1470139026641846,0.7765643000602722,0.7826455235481262,-0.5148512721061707,0.31814560294151306,0.7743159532546997,-0.6313298344612122,0.811947226524353,1.177267074584961,-0.3291895389556885,0.27817460894584656,1.1075814962387085,-0.41849032044410706,0.777056097984314,1.4743590354919434,-0.5709086656570435,0.27896416187286377,1.499386191368103,-0.7069389224052429,0.7924990057945251,1.579838514328003,-0.6434211730957031,0.2562224268913269,1.5995421409606934,-0.8002269864082336,0.7581386566162109,1.5715042352676392,-0.7100285887718201,0.2879558503627777,1.5882608890533447,-0.8861889839172363,0.7424493432044983,1.5268586874008179,-0.6130511164665222,0.3076801896095276,1.543714165687561,-0.7515385150909424,0.6872757077217102,1.472100019454956,-0.0283915214240551,0.40392598509788513,1.4742201566696167,0.03253829479217529,0.6716188192367554,2.051290988922119,-0.03821330517530441,0.41571474075317383,2.0472404956817627,-0.04123569279909134,0.6676179766654968,2.5769991874694824,0.4888969957828522,0.43174466490745544,2.5631396770477295,0.28339892625808716,0.6724129915237427,2.660994052886963,0.511041522026062,0.43249374628067017,2.6452090740203857,0.29867157340049744,0.6221136450767517,2.7635886669158936,-0.03175444155931473,0.47234398126602173,2.7396600246429443,-0.30316781997680664,0.4256679916085032,2
2026-09-21T21:58:21.575150,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5723592042922974,0.579467236995697,-1.267505407333374,0.5978968143463135,0.5094170570373535,-1.2432324886322021,0.6143799424171448,0.5095123648643494,-1.2431362867355347,0.6312564611434937,0.5100594758987427,-1.2432292699813843,0.5472756028175354,0.5058467984199524,-1.2547857761383057,0.525723934173584,0.5030757784843445,-1.254245638847351,0.5058863759040833,0.5013130307197571,-1.2545255422592163,0.6573377847671509,0.519781231880188,-0.8711889982223511,0.4654149115085602,0.5049296617507935,-0.9046305418014526,0.5964967608451843,0.6404694318771362,-1.1065490245819092,0.5326852798461914,0.6390672922134399,-1.116443395614624,0.7764071226119995,0.7826358079910278,-0.5056085586547852,0.3181507885456085,0.7737880945205688,-0.6186659336090088,0.8114058375358582,1.1771857738494873,-0.3269971013069153,0.27816739678382874,1.098151683807373,-0.4128059446811676,0.7758758068084717,1.4744120836257935,-0.5651398301124573,0.2776874899864197,1.49898099899292,-0.6994839906692505,0.7909013628959656,1.5800620317459106,-0.6381343603134155,0.2541674077510834,1.5992486476898193,-0.7926331758499146,0.7567495703697205,1.5718257427215576,-0.7036212682723999,0.28580665588378906,1.5882371664047241,-0.8782068490982056,0.7411589622497559,1.5269993543624878,-0.6069443821907043,0.30594539642333984,1.5436967611312866,-0.7440899610519409,0.6870968341827393,1.4718855619430542,-0.028714066371321678,0.4038982391357422,1.4738203287124634,0.032838061451911926,0.6713622808456421,2.050924777984619,-0.037221815437078476,0.4154854714870453,2.0468993186950684,-0.030138861387968063,0.6669436097145081,2.5767831802368164,0.4941887855529785,0.4313173294067383,2.5630853176116943,0.3049151301383972,0.6716968417167664,2.660709857940674,0.5173086524009705,0.4319990277290344,2.6451730728149414,0.3219147026538849,0.621349036693573,2.7634878158569336,-0.024918297305703163,0.4717836380004883,2.7396295070648193,-0.2804545760154724,0.42559415224637964,2
2026-09-21T21:58:21.659808,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5723555088043213,0.579855740070343,-1.3279595375061035,0.597899317741394,0.509678065776825,-1.3031431436538696,0.6143863797187805,0.5097945928573608,-1.303051471710205,0.6312687993049622,0.5103458166122437,-1.3031736612319946,0.5472744107246399,0.5061269998550415,-1.316583514213562,0.5257192850112915,0.5033722519874573,-1.3160889148712158,0.5058799982070923,0.501621663570404,-1.3163758516311646,0.6573480367660522,0.5199791789054871,-0.9164222478866577,0.4654148519039154,0.5051076412200928,-0.9577828645706177,0.5964987874031067,0.6408325433731079,-1.1601313352584839,0.5326749086380005,0.6394101977348328,-1.1723932027816772,0.7761746644973755,0.7826469540596008,-0.5347347855567932,0.3180629014968872,0.7740441560745239,-0.652734100818634,0.8106547594070435,1.177270770072937,-0.35818246006965637,0.277309775352478,1.0986007452011108,-0.4367353320121765,0.7735105752944946,1.4751356840133667,-0.6116458177566528,0.27756190299987793,1.498977780342102,-0.7287531495094299,0.7879059910774231,1.5821174383163452,-0.6875630617141724,0.2540600299835205,1.599242925643921,-0.823418915271759,0.7529627084732056,1.5744174718856812,-0.754393994808197,0.2856141924858093,1.58873450756073,-0.9113442301750183,0.7381672263145447,1.5282530784606934,-0.6539353132247925,0.30560192465782166,1.5439761877059937,-0.7739304900169373,0.6871015429496765,1.4721623659133911,-0.02896273136138916,0.4038911759853363,1.473989725112915,0.033066265285015106,0.6712796092033386,2.0514047145843506,-0.02853536233305931,0.4152142107486725,2.0469329357147217,-0.02968885377049446,0.6666844487190247,2.5770444869995117,0.5241991281509399,0.4307047724723816,2.563248634338379,0.3241097927093506,0.6714202165603638,2.6611714363098145,0.5491946935653687,0.4314582347869873,2.6455795764923096,0.3430604338645935,0.6207507848739624,2.7638957500457764,-0.0021447129547595978,0.47133055329322815,2.7397677898406982,-0.269350528717041,0.4252136767752635,2
2026-09-21T21:58:21.725061,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5723346471786499,0.580235481262207,-1.2938811779022217,0.5978606939315796,0.509914755821228,-1.2699532508850098,0.6143531799316406,0.5100204944610596,-1.2698519229888916,0.6312354803085327,0.5105526447296143,-1.2699569463729858,0.5472252368927002,0.5063591599464417,-1.2821848392486572,0.5256665945053101,0.5035878419876099,-1.2816574573516846,0.5058243870735168,0.5018194317817688,-1.281937837600708,0.6573524475097656,0.5200798511505127,-0.894664466381073,0.4654061794281006,0.5051564574241638,-0.9303233027458191,0.5964682102203369,0.6411363482475281,-1.130697250366211,0.5326263904571533,0.6397731304168701,-1.1414849758148193,0.7761762142181396,0.7826647162437439,-0.5240839123725891,0.3180232346057892,0.7740623354911804,-0.6401796936988831,0.8107904195785522,1.177403211593628,-0.3502771258354187,0.27741938829421997,1.1008431911468506,-0.4313715994358063,0.7735423445701599,1.476514458656311,-0.600443959236145,0.2783012390136719,1.5002654790878296,-0.7181159257888794,0.7879349589347839,1.5835026502609253,-0.6769930720329285,0.25551050901412964,1.6003992557525635,-0.8122183680534363,0.7529814839363098,1.5758081674575806,-0.744375467300415,0.28776827454566956,1.5895936489105225,-0.8992620706558228,0.738201379776001,1.5300953388214111,-0.6432985663414001,0.3074342608451843,1.5452767610549927,-0.762954592704773,0.6871321201324463,1.47269868850708,-0.028988206759095192,0.4038934111595154,1.4755938053131104,0.03309132531285286,0.6729938387870789,2.0534467697143555,-0.015826942399144173,0.41788235306739807,2.050952434539795,-0.008238323032855988,0.6702635884284973,2.5785012245178223,0.5428098440170288,0.43619877099990845,2.5660386085510254,0.3544009327888489,0.675023078918457,2.6622517108917236,0.5686578154563904,0.43714505434036255,2.647818088531494,0.37532180547714233,0.6250351071357727,2.7661020755767822,0.03240920603275299,0.4770422875881195,2.7424395084381104,-0.22284471988677979,0.42526925982433156,2
2026-09-21T21:58:21.789681,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5723162889480591,0.5805330276489258,-1.2795028686523438,0.5978286266326904,0.5101007223129272,-1.2557322978973389,0.6143251657485962,0.5101949572563171,-1.255627989768982,0.6312057375907898,0.5107098817825317,-1.2557283639907837,0.5471882224082947,0.5065518617630005,-1.26758873462677,0.5256280303001404,0.5037707090377808,-1.2670509815216064,0.5057860016822815,0.501990556716919,-1.2673295736312866,0.6573556065559387,0.5201607346534729,-0.8842865228652954,0.4654032588005066,0.5052014589309692,-0.9180166125297546,0.5964438319206238,0.6413694620132446,-1.117832899093628,0.5325883030891418,0.6400671601295471,-1.1281782388687134,0.7761856913566589,0.7826880812644958,-0.5181900858879089,0.31798622012138367,0.7740806937217712,-0.6333476305007935,0.810890793800354,1.177549123764038,-0.34585103392601013,0.277447909116745,1.1024152040481567,-0.4275886118412018,0.7735646963119507,1.4774658679962158,-0.5955296754837036,0.27880340814590454,1.5011228322982788,-0.7124808430671692,0.7879602909088135,1.5843842029571533,-0.6724234223365784,0.25642433762550354,1.6011691093444824,-0.8066338300704956,0.7530066967010498,1.5766502618789673,-0.740960419178009,0.2891370952129364,1.5901663303375244,-0.8935578465461731,0.7382217645645142,1.531235933303833,-0.6390687227249146,0.30864912271499634,1.5461517572402954,-0.7572945952415466,0.6871525645256042,1.4731725454330444,-0.02900891937315464,0.4038980007171631,1.4767577648162842,0.03311222046613693,0.6740475296974182,2.0549428462982178,-0.009598838165402412,0.4195532202720642,2.0535569190979004,0.0008685184875503182,0.672223687171936,2.5795891284942627,0.5484976172447205,0.4391305446624756,2.5679144859313965,0.36305803060531616,0.67698734998703,2.6630780696868896,0.5744025707244873,0.44012102484703064,2.6493332386016846,0.3841322958469391,0.6272625923156738,2.767637014389038,0.04295460134744644,0.4800073206424713,2.7442808151245117,-0.20975804328918457,0.425338816531621,2
2026-09-21T21:58:21.849653,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5723096132278442,0.5805512070655823,-1.2052452564239502,0.5978257656097412,0.5101283192634583,-1.1796904802322388,0.6143177151679993,0.5102229714393616,-1.1796057224273682,0.6311912536621094,0.5107338428497314,-1.1797281503677368,0.5471897721290588,0.5065736770629883,-1.1910014152526855,0.5256284475326538,0.503787636756897,-1.1903849840164185,0.5057884454727173,0.5020046830177307,-1.190666913986206,0.6573375463485718,0.5201805830001831,-0.8095749020576477,0.4654153287410736,0.5052105784416199,-0.8409292101860046,0.5964376926422119,0.6413819789886475,-1.045162320137024,0.5325799584388733,0.6400540471076965,-1.054616093635559,0.7761545181274414,0.7825945615768433,-0.4606500267982483,0.31799250841140747,0.7740763425827026,-0.5740506052970886,0.8109299540519714,1.177406907081604,-0.29905423521995544,0.27752628922462463,1.102541446685791,-0.38693687319755554,0.77357417345047,1.4759165048599243,-0.5472701787948608,0.27928707003593445,1.5007586479187012,-0.6872199773788452,0.7879785299301147,1.5828105211257935,-0.6262578368186951,0.25717693567276,1.600995421409607,-0.7865155935287476,0.753044068813324,1.5747928619384766,-0.6925444602966309,0.2896258234977722,1.5899118185043335,-0.87476646900177,0.7382388710975647,1.529239535331726,-0.5901831984519958,0.3090015649795532,1.5458393096923828,-0.7334631085395813,0.6871471405029297,1.4740010499954224,-0.02902502939105034,0.4038783013820648,1.4771112203598022,0.03313465788960457,0.6737664937973022,2.055149555206299,-0.009646967984735966,0.41894039511680603,2.0535097122192383,-0.011059091426432133,0.6704165935516357,2.5796189308166504,0.5439651012420654,0.43476104736328125,2.5680088996887207,0.3463895320892334,0.6749878525733948,2.6631178855895996,0.5692828893661499,0.43475741147994995,2.6497128009796143,0.3665153980255127,0.6245501041412354,2.767655372619629,0.03725125640630722,0.4750102460384369,2.7443270683288574,-0.23345205187797546,0.42524226651152497,2
2026-09-21T21:58:21.918009,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5721801519393921,0.5805912017822266,-1.2085903882980347,0.5977796912193298,0.5101613402366638,-1.185171365737915,0.6142829656600952,0.5102434158325195,-1.1850783824920654,0.6311644315719604,0.5107628703117371,-1.185197114944458,0.547027051448822,0.5066468715667725,-1.195813536643982,0.5254670977592468,0.5038722157478333,-1.1952247619628906,0.5056599378585815,0.5020951628684998,-1.195500373840332,0.6573383808135986,0.5201998353004456,-0.8170288801193237,0.46541494131088257,0.5052226781845093,-0.8472620844841003,0.5963743329048157,0.6414273381233215,-1.0496400594711304,0.5324714779853821,0.6401186585426331,-1.0580003261566162,0.7761465311050415,0.7822275161743164,-0.46359682083129883,0.31824013590812683,0.7737905383110046,-0.5743184089660645,0.8109821081161499,1.176337718963623,-0.3009648025035858,0.2776572108268738,1.1023591756820679,-0.3789697289466858,0.7731201648712158,1.4721659421920776,-0.547501266002655,0.2792835533618927,1.5005335807800293,-0.6712421178817749,0.7872031927108765,1.5779898166656494,-0.6262691020965576,0.2571127414703369,1.6008857488632202,-0.7659862637519836,0.7524034380912781,1.5686452388763428,-0.6924262642860413,0.2894816994667053,1.5898107290267944,-0.8530165553092957,0.7377187609672546,1.5234031677246094,-0.5903292298316956,0.3089439570903778,1.5456712245941162,-0.7168005704879761,0.6871634125709534,1.4729794263839722,-0.030073728412389755,0.40401631593704224,1.475845217704773,0.03417298570275307,0.6737456321716309,2.0539064407348633,-0.01283128373324871,0.4187593460083008,2.0522100925445557,-0.004006785340607166,0.6703583002090454,2.5788724422454834,0.533684492111206,0.4346756935119629,2.5669684410095215,0.344011515378952,0.6749216318130493,2.662313938140869,0.5588316321372986,0.43468111753463745,2.648357629776001,0.36337217688560486,0.62450110912323,2.7669026851654053,0.0286567322909832,0.47494155168533325,2.7438089847564697,-0.2342725694179535,0.4249974437541162,2
2026-09-21T21:58:21.977187,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5720757842063904,0.5806415677070618,-1.212111234664917,0.5977393388748169,0.5101906657218933,-1.1888645887374878,0.6142510771751404,0.5102648735046387,-1.188767910003662,0.6311391592025757,0.5107904672622681,-1.1888794898986816,0.546901524066925,0.5067222118377686,-1.1996616125106812,0.5253450274467468,0.5039631128311157,-1.199079990386963,0.5055624842643738,0.5021950006484985,-1.1993552446365356,0.6573381423950195,0.5202158689498901,-0.8189784288406372,0.4654145836830139,0.5052439570426941,-0.8515656590461731,0.5963186025619507,0.6414833068847656,-1.0531611442565918,0.5323868989944458,0.6402024626731873,-1.0615931749343872,0.7761357426643372,0.7819347381591797,-0.4656302332878113,0.31842613220214844,0.7735742926597595,-0.5766373872756958,0.8109987378120422,1.1753747463226318,-0.3046204447746277,0.2777400612831116,1.1022090911865234,-0.37823691964149475,0.7727875709533691,1.4695137739181519,-0.5478012561798096,0.27929621934890747,1.5003719329833984,-0.667252242565155,0.7866889238357544,1.5747383832931519,-0.6264415979385376,0.2570975422859192,1.600828766822815,-0.7605805397033691,0.7520079016685486,1.5648329257965088,-0.6923909783363342,0.2894595265388489,1.5897718667984009,-0.8469765782356262,0.7373877763748169,1.5196961164474487,-0.5904535055160522,0.308937132358551,1.5455760955810547,-0.7124518156051636,0.6871751546859741,1.4720900058746338,-0.030633965507149696,0.4041178822517395,1.474846363067627,0.034729450941085815,0.6737461686134338,2.0528082847595215,-0.01682768017053604,0.41872110962867737,2.051013469696045,-0.00402326975017786,0.6703208684921265,2.578158378601074,0.5223139524459839,0.4346372187137604,2.5661330223083496,0.34367257356643677,0.6749234199523926,2.661579132080078,0.5468882322311401,0.43471699953079224,2.647421360015869,0.3623823821544647,0.6244187355041504,2.766239643096924,0.01593736931681633,0.47497907280921936,2.7432775497436523,-0.23566803336143494,0.42476005163448327,2
2026-09-21T21:58:22.056234,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5721472501754761,0.580680251121521,-1.1844465732574463,0.5978028178215027,0.5102314352989197,-1.1646215915679932,0.6143249273300171,0.5103158354759216,-1.1644785404205322,0.6311880350112915,0.5108402967453003,-1.1645807027816772,0.5471283793449402,0.50677090883255,-1.1741631031036377,0.525582492351532,0.5040321946144104,-1.1736061573028564,0.505818247795105,0.5022827982902527,-1.1738574504852295,0.6573566198348999,0.5202620029449463,-0.8146607279777527,0.46546846628189087,0.5052844882011414,-0.8415347933769226,0.5963176488876343,0.6415103077888489,-1.032776117324829,0.5324711203575134,0.6402329206466675,-1.0399892330169678,0.7760837078094482,0.7819289565086365,-0.4688967168331146,0.31835827231407166,0.7736077904701233,-0.5761256814002991,0.8109130859375,1.1753798723220825,-0.30596035718917847,0.2777400016784668,1.102575421333313,-0.3800320029258728,0.7721462249755859,1.4695758819580078,-0.5400947332382202,0.2803195118904114,1.5004894733428955,-0.6559327840805054,0.7857953310012817,1.5748229026794434,-0.6152433156967163,0.25822240114212036,1.6010311841964722,-0.745694637298584,0.7513944506645203,1.564929723739624,-0.6768303513526917,0.29074549674987793,1.589779019355774,-0.8271153569221497,0.7367041707038879,1.5197581052780151,-0.5805884599685669,0.3102792799472809,1.5455620288848877,-0.6988787055015564,0.6868579983711243,1.471893072128296,-0.03047790192067623,0.40411925315856934,1.4743577241897583,0.03455532342195511,0.6718265414237976,2.0520384311676025,-0.02090507373213768,0.41689977049827576,2.0501010417938232,-0.008544635958969593,0.6668080687522888,2.577646493911743,0.489316463470459,0.43177032470703125,2.565561056137085,0.302720844745636,0.671172559261322,2.6609489917755127,0.5113633871078491,0.4316791892051697,2.6468594074249268,0.3172309100627899,0.6209879517555237,2.7658815383911133,-0.004749736282974482,0.4715539813041687,2.7429163455963135,-0.26205676794052124,0.4249383827515306,2
2026-09-21T21:58:22.117628,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5721685886383057,0.5806968808174133,-1.1916906833648682,0.5978225469589233,0.5102521181106567,-1.1703691482543945,0.6143488883972168,0.5103368163108826,-1.170253872871399,0.6312018632888794,0.5108646750450134,-1.1703523397445679,0.5471903085708618,0.506793200969696,-1.1804232597351074,0.5256426334381104,0.5040547847747803,-1.179847002029419,0.5058938264846802,0.5023053288459778,-1.1801044940948486,0.6573635339736938,0.5202757120132446,-0.8101062774658203,0.46549534797668457,0.505287766456604,-0.8381261825561523,0.5963157415390015,0.6415340304374695,-1.0365540981292725,0.5324802398681641,0.6402498483657837,-1.0444481372833252,0.7760730385780334,0.7819551825523376,-0.46355491876602173,0.31831884384155273,0.773666501045227,-0.5670648217201233,0.810407280921936,1.1759414672851562,-0.29811641573905945,0.27747219800949097,1.1026395559310913,-0.3735041618347168,0.7719631791114807,1.4701849222183228,-0.5340543389320374,0.2801772654056549,1.5004298686981201,-0.6579921841621399,0.7857059240341187,1.575474500656128,-0.6106508374214172,0.25801336765289307,1.601004719734192,-0.7464152574539185,0.7513226270675659,1.565602421760559,-0.673507034778595,0.29057419300079346,1.5897202491760254,-0.830060601234436,0.7365971803665161,1.5205130577087402,-0.575157880783081,0.31014543771743774,1.5455366373062134,-0.7003912925720215,0.6867624521255493,1.4729328155517578,-0.031282342970371246,0.4039970934391022,1.4749435186386108,0.035424113273620605,0.6716832518577576,2.0531463623046875,-0.02094317227602005,0.4168769419193268,2.0508639812469482,0.0047781215980648994,0.665788471698761,2.578230619430542,0.5069769620895386,0.4312956929206848,2.5660617351531982,0.34757086634635925,0.6700934171676636,2.661508321762085,0.5312682390213013,0.43101149797439575,2.6473777294158936,0.36628201603889465,0.6193810105323792,2.766042947769165,0.0020384828094393015,0.4708103537559509,2.7432405948638916,-0.22734984755516052,0.4249491831767018,2
2026-09-21T21:58:22.193585,S006,S006_A1_O_20260921_2157,front,A1,older,class_2,0.5721875429153442,0.580715537071228,-1.195944905281067,0.5978406667709351,0.5102713108062744,-1.1740270853042603,0.6143701672554016,0.5103558301925659,-1.1739230155944824,0.6312144994735718,0.5108863115310669,-1.1740206480026245,0.5472449064254761,0.5068145990371704,-1.1843140125274658,0.5256956815719604,0.504076361656189,-1.1837314367294312,0.5059590339660645,0.5023263096809387,-1.1839920282363892,0.6573693156242371,0.5202885866165161,-0.8092623949050903,0.46551841497421265,0.5052905678749084,-0.8379999995231628,0.5963143706321716,0.6415508389472961,-1.0393409729003906,0.532487690448761,0.6402676701545715,-1.047555923461914,0.7760629057884216,0.7819812893867493,-0.4616090655326843,0.3182828724384308,0.7737147808074951,-0.5642527341842651,0.8100215792655945,1.1764473915100098,-0.29515340924263,0.2772293984889984,1.102687954902649,-0.3712848722934723,0.7718308568000793,1.4707447290420532,-0.5324036478996277,0.28004032373428345,1.500380277633667,-0.6583154201507568,0.7856467962265015,1.5761080980300903,-0.6095978617668152,0.25781112909317017,1.6009842157363892,-0.7491369843482971,0.751267671585083,1.5662882328033447,-0.6730639338493347,0.29040300846099854,1.5896904468536377,-0.8358850479125977,0.7365173697471619,1.5212266445159912,-0.5738013982772827,0.310006320476532,1.5455245971679688,-0.701636791229248,0.6866766214370728,1.4736886024475098,-0.03183556720614433,0.4038824141025543,1.4753832817077637,0.03602306544780731,0.6715665459632874,2.053936243057251,-0.02097221463918686,0.41685742139816284,2.0513663291931152,0.009203998371958733,0.6650868058204651,2.578679323196411,0.5165703296661377,0.4309323728084564,2.5664472579956055,0.36084893345832825,0.6693639755249023,2.6619648933410645,0.5416972637176514,0.43051642179489136,2.647815465927124,0.3804267346858978,0.6182829141616821,2.7661731243133545,0.005876274313777685,0.47029227018356323,2.7434751987457275,-0.21767190098762512,0.42494251303469355,2
